                                          7      0.848  4.286E-01  4.286E-01  0.000E+00
 26   1.285800   8.5  1             2 u                 (17/2+)  0
                                         23      0.263  5.920E-01  6.021E-01  1.713E-02
                                         13      0.565  3.966E-01  3.979E-01  3.060E-03
 27   1.287300   7.5 -1             2 u                 (15/2-)  0
                                         22      0.300  0.000E+00  0.000E+00  1.231E-02
                                         14      0.557  9.968E-01  1.000E+00  3.176E-03
 28   1.472470  -1.0  0             4                            0
                                          5      1.187  3.704E-02  3.704E-02  0.000E+00
                                          3      1.309  3.704E-02  3.704E-02  0.000E+00
                                          2      1.346  3.086E-01  3.086E-01  0.000E+00
                                          1      1.473  6.173E-01  6.173E-01  0.000E+00
 29   1.526440  -1.0  0             1                            0
                                          6      1.212  1.000E+00  1.000E+00  0.000E+00
 30   1.606700   8.5 -1             2 u                 (17/2-)  0
                                         27      0.319  0.000E+00  0.000E+00  1.053E-02
                                         22      0.618  0.000E+00  0.000E+00  2.370E-03
 31   1.643070  -1.0  0             2                            0
                                          8      1.141  3.151E-01  3.151E-01  0.000E+00
                                          2      1.517  6.849E-01  6.849E-01  0.000E+00
 32   1.660500   9.5  1             2 u                 (19/2+)  0
                                         26      0.374  0.000E+00  0.000E+00  7.072E-03
                                         23      0.637  0.000E+00  0.000E+00  2.179E-03
 33   1.671590  -1.0  0             1                            0
                                          4      1.424  1.000E+00  1.000E+00  0.000E+00
 34   1.701280  -1.0  0             1                            0
                                          8      1.199  1.000E+00  1.000E+00  0.000E+00
 35   1.759620  -1.0  0             1                            0
                                         18      0.904  1.000E+00  1.000E+00  0.000E+00
 36   1.961500  10.5  1             2 u                 (21/2+)  0
                                         32      0.301  0.000E+00  0.000E+00  1.216E-02
                                         26      0.675  0.000E+00  0.000E+00  1.862E-03
 37   1.969100   9.5 -1             2 u                 (19/2-)  0
                                         30      0.362  0.000E+00  0.000E+00  7.660E-03
                                         27      0.681  0.000E+00  0.000E+00  1.821E-03
 38   2.336300  10.5 -1             2 u                 (21/2-)  0
                                         37      0.367  0.000E+00  0.000E+00  7.417E-03
                                         30      0.730  0.000E+00  0.000E+00  1.519E-03
 39   2.374280  -1.0  0             3                            0
                                         10      1.841  8.176E-02  8.176E-02  0.000E+00
                                          5      2.089  2.893E-01  2.893E-01  0.000E+00
                                          3      2.210  6.289E-01  6.289E-01  0.000E+00
 40   2.387860  -1.0  0             3                            0
                                         28      0.916  3.953E-01  3.953E-01  0.000E+00
                                         10      1.853  3.360E-01  3.360E-01  0.000E+00
                                          6      2.073  2.688E-01  2.688E-01  0.000E+00
 41   2.390500  11.5  1             2 u                 (23/2+)  0
                                         36      0.429  0.000E+00  0.000E+00  5.081E-03
                                         32      0.730  0.000E+00  0.000E+00  1.517E-03
 42   2.723000  12.5  1             2 u                 (25/2+)  0
                                         41      0.333  0.000E+00  0.000E+00  9.478E-03
                                         36      0.762  0.000E+00  0.000E+00  1.360E-03
 43   2.750600  11.5 -1             1 u                 (23/2-)  0
                                         37      0.782  0.000E+00  0.000E+00  1.274E-03
 44   3.153300  12.5 -1             1 u                 (25/2-)  0
                                         38      0.817  0.000E+00  0.000E+00  1.140E-03
 45   3.607500  13.5 -1             1 u                 (27/2-)  0
                                         43      0.857  0.000E+00  0.000E+00  1.014E-03
104Nb  104   41   10   14    1    1    4.980000   11.140000
  1   0.000000   1.0  1   4.90E+00  0                      (1+)  2 =    100.0000 %B-     =      0.0600 %B-N   
  2   0.008700  -1.0  0             1                            0
                                          1      0.009  1.000E+00  1.000E+00  0.000E+00
  3   0.037500  -1.0  0             2                            0
                                          2      0.029  0.000E+00  0.000E+00  0.000E+00
                                          1      0.037  1.000E+00  1.000E+00  0.000E+00
  4   0.109600  -1.0  0             1                            0
                                          2      0.101  1.000E+00  1.000E+00  0.000E+00
  5   0.215000  -1.0  0   9.40E-01  0                            2 =    100.0000 %B-     =      0.0500 %B-N   
  6   0.250600   1.0  1             4                      (1+)  0
                                          4      0.141  1.986E-01  1.986E-01  0.000E+00
                                          3      0.213  4.413E-01  4.413E-01  0.000E+00
                                          2      0.242  2.251E-01  2.251E-01  0.000E+00
                                          1      0.251  1.324E-01  1.350E-01  1.939E-02
  7   0.311800   1.0  1             2                      (1+)  0
                                          6      0.061  4.317E-01  8.273E-01  9.162E-01
                                          3      0.274  1.727E-01  1.727E-01  0.000E+00
  8   0.320100  -1.0  0             1                            0
                                          4      0.211  1.000E+00  1.000E+00  0.000E+00
  9   0.370000  -1.0  0             1                            0
                                          8      0.050  1.000E+00  1.000E+00  0.000E+00
 10   0.514300   1.0  1             2                      (1+)  0
                                          7      0.202  2.942E-01  3.041E-01  3.369E-02
                                          6      0.264  6.842E-01  6.959E-01  1.701E-02
