 10   1.437010   0.0 -1             1 c                 (0-,1-)  0
                                          5      0.530  9.786E-01  1.000E+00  2.186E-02
 11   1.530000   0.0  1             0 n                          0
 12   1.820000  -1.0  0             0                            0
 13   1.900000  -1.0  0             0                            0
 14   2.182420   1.0  1             3 u                      1+  0
                                          9      0.755  1.591E-01  1.592E-01  1.115E-03
                                          3      1.561  8.332E-02  8.332E-02  0.000E+00
                                          1      2.182  7.574E-01  7.574E-01  0.000E+00
 15   2.330000  -1.0  0             0                            0
 16   2.373020  -1.0  0             2                   (0-,1-)  0
                                          4      1.649  5.587E-01  5.587E-01  0.000E+00
                                          3      1.751  4.413E-01  4.413E-01  0.000E+00
 17   2.460000  -1.0  0             0                            0
 18   2.770000  -1.0  0             0                            0
 19   2.969930   1.0  1             2 u                      1+  0
                                          5      2.063  4.709E-01  4.709E-01  0.000E+00
                                          4      2.246  5.291E-01  5.291E-01  0.000E+00
 20   3.000000  -1.0  0             0                            0
 21   3.300000  -1.0  0             0                            0
 22   4.000000  -1.0  0             0                            0
 23   4.100000  -1.0  0             0                            0
 24   4.500000  -1.0  0             0                            0
 25   4.900000  -1.0  0             0                            0
 26   5.900000  -1.0  0             0                            0
 95Y    95   39   37   85   16    4    6.962000    9.691000
  1   0.000000   0.5 -1   6.18E+02  0 u                    1/2-  1 =    100.0000 %B-    
  2   0.685800   1.5 -1             1 u                    3/2-  0
                                          1      0.686  9.986E-01  1.000E+00  1.381E-03
  3   0.826900   2.5 -1             1 u                    5/2-  0
                                          1      0.827  9.990E-01  1.000E+00  9.635E-04
  4   1.087500   4.5  1   5.62E-05  1 u                    9/2+  0
                                          3      0.261  9.339E-01  1.000E+00  7.080E-02
  5   1.630900   2.5  1             2 c             (5/2+,7/2-)  0
                                          4      0.543  1.477E-02  1.482E-02  3.004E-03
                                          2      0.945  9.849E-01  9.852E-01  2.929E-04
  6   1.889800   2.5 -1             1 u                    5/2-  0
                                          3      1.063  9.995E-01  1.000E+00  4.789E-04
  7   1.963400   1.5  1             2 c         1/2(-),3/2,5/2-  0
                                          3      1.137  5.212E-02  5.213E-02  1.863E-04
                                          2      1.277  9.477E-01  9.479E-01  1.512E-04
  8   2.021000   2.5 -1             3 c         1/2(-),3/2,5/2-  0
                                          3      1.194  6.665E-02  6.668E-02  3.757E-04
                                          2      1.335  6.665E-01  6.667E-01  2.991E-04
                                          1      2.020  2.666E-01  2.666E-01  0.000E+00
  9   2.046600   1.5 -1             2 c            1/2,3/2,5/2-  0
                                          2      1.361  6.096E-01  6.098E-01  2.880E-04
                                          1      2.046  3.902E-01  3.902E-01  0.000E+00
 10   2.207600   2.5 -1             2 u                  (5/2-)  0
                                          5      0.577  8.688E-01  8.696E-01  8.437E-04
                                          4      1.120  1.303E-01  1.304E-01  9.661E-04
 11   2.308000   1.5 -1             0 u                    3/2-  0
 12   2.408500   1.5 -1             2 c         1/2(-),3/2,5/2-  0
                                          3      1.581  1.803E-01  1.803E-01  0.000E+00
                                          2      1.723  8.197E-01  8.197E-01  0.000E+00
 13   2.557500   1.5  1             2 c            1/2,3/2,5/2-  0
                                          2      1.872  7.143E-01  7.143E-01  0.000E+00
                                          1      2.557  2.857E-01  2.857E-01  0.000E+00
 14   2.614600   0.5 -1             5 c         1/2(-),3/2,5/2-  0
                                         10      0.407  7.181E-02  7.235E-02  7.443E-03
                                          7      0.651  4.309E-02  4.312E-02  6.387E-04
                                          6      0.725  1.077E-01  1.079E-01  1.350E-03
                                          5      0.984  7.181E-01  7.192E-01  1.482E-03
                                          2      1.929  5.745E-02  5.745E-02  0.000E+00
 15   2.684000   1.5  1             1 c                 1/2,3/2  0
                                          1      2.684  1.000E+00  1.000E+00  0.000E+00
 16   2.717200   0.5 -1             2 c                 1/2,3/2  0
                                          2      2.032  9.338E-02  9.338E-02  0.000E+00
                                          1      2.717  9.066E-01  9.066E-01  0.000E+00
 17   2.781800  -1.0  0             3                1/2(-),3/2  0
                                          3      1.955  7.438E-02  7.438E-02  0.000E+00
                                          2      2.096  9.917E-02  9.917E-02  0.000E+00
                                          1      2.782  8.264E-01  8.264E-01  0.000E+00
 18   2.855000  -1.0  0             0                            0
 19   2.933300   1.5  1             5 u                  (3/2+)  0
                                          7      0.970  1.005E-02  1.006E-02  6.446E-04
                                          5      1.303  1.005E-02  1.005E-02  3.146E-04
                                          3      2.106  1.005E-02  1.005E-02  0.000E+00
                                          2      2.248  4.673E-01  4.673E-01  0.000E+00
                                          1      2.933  5.025E-01  5.025E-01  0.000E+00
 20   3.116800  -1.0  0             2                   1/2,3/2  0
                                          2      2.431  3.103E-01  3.103E-01  0.000E+00
                                          1      3.117  6.897E-01  6.897E-01  0.000E+00
 21   3.352900  -1.0  0             5                1/2(-),3/2  0
                                         19      0.420  5.844E-02  5.844E-02  0.000E+00
                                         15      0.669  9.091E-02  9.091E-02  0.000E+00
                                         10      1.145  7.792E-02  7.792E-02  0.000E+00
                                          2      2.667  1.234E-01  1.234E-01  0.000E+00
                                          1      3.353  6.494E-01  6.494E-01  0.000E+00
 22   3.391800  -1.0  0             8                1/2(-),3/2  0
                                         19      0.458  1.027E-01  1.027E-01  0.000E+00
                                         15      0.708  6.507E-02  6.507E-02  0.000E+00
                                         14      0.777  3.425E-01  3.425E-01  0.000E+00
                                         10      1.184  9.247E-02  9.247E-02  0.000E+00
                                          8      1.371  5.137E-02  5.137E-02  0.000E+00
                                          7      1.428  1.952E-01  1.952E-01  0.000E+00
                                          3      2.565  2.055E-02  2.055E-02  0.000E+00
                                          2      2.706  1.301E-01  1.301E-01  0.000E+00
 23   3.507400  -1.0  0             2                   1/2,3/2  0
                                          2      2.821  4.444E-01  4.444E-01  0.000E+00
                                          1      3.508  5.556E-01  5.556E-01  0.000E+00
 24   3.576600  -1.0  0             5                1/2(-),3/2  0
                                         14      0.962  1.774E-01  1.774E-01  0.000E+00
                                          7      1.613  1.008E-01  1.008E-01  0.000E+00
                                          3      2.750  1.411E-01  1.411E-01  0.000E+00
                                          2      2.891  4.032E-01  4.032E-01  0.000E+00
                                          1      3.577  1.774E-01  1.774E-01  0.000E+00
 25   3.616100  -1.0  0             5                   1/2,3/2  0
                                         16      0.899  7.639E-02  7.639E-02  0.000E+00
                                         15      0.932  2.083E-02  2.083E-02  0.000E+00
                                         12      1.207  5.556E-02  5.556E-02  0.000E+00
                                          2      2.931  1.528E-01  1.528E-01  0.000E+00
                                          1      3.616  6.944E-01  6.944E-01  0.000E+00
 26   3.651300  -1.0  0             2                   1/2,3/2  0
                                          2      2.965  6.135E-01  6.135E-01  0.000E+00
                                          1      3.652  3.865E-01  3.865E-01  0.000E+00
 27   3.743300  -1.0  0             1                   1/2,3/2  0
                                          1      3.743  1.000E+00  1.000E+00  0.000E+00
 28   3.943500  -1.0  0             3                1/2(-),3/2  0
                                          3      3.117  5.000E-01  5.000E-01  0.000E+00
                                          2      3.258  2.000E-01  2.000E-01  0.000E+00
                                          1      3.943  3.000E-01  3.000E-01  0.000E+00
 29   4.075100  -1.0  0             3             1/2(+),3/2(+)  0
                                          7      2.112  3.478E-02  3.478E-02  0.000E+00
                                          2      3.389  9.565E-02  9.565E-02  0.000E+00
                                          1      4.075  8.696E-01  8.696E-01  0.000E+00
 30   4.160700  -1.0  0             2                1/2(-),3/2  0
                                          3      3.334  3.750E-01  3.750E-01  0.000E+00
                                          2      3.474  6.250E-01  6.250E-01  0.000E+00
 31   4.190400  -1.0  0             2                   1/2,3/2  0
                                          8      2.169  8.333E-01  8.333E-01  0.000E+00
                                          1      4.191  1.667E-01  1.667E-01  0.000E+00
 32   4.214300  -1.0  0             3                   1/2,3/2  0
                                          7      2.251  2.727E-01  2.727E-01  0.000E+00
                                          2      3.528  3.636E-01  3.636E-01  0.000E+00
                                          1      4.214  3.636E-01  3.636E-01  0.000E+00
 33   4.268100  -1.0  0             2                   1/2,3/2  0
                                          2      3.582  1.304E-01  1.304E-01  0.000E+00
                                          1      4.268  8.696E-01  8.696E-01  0.000E+00
 34   4.348300  -1.0  0             1                   1/2,3/2  0
                                          1      4.348  1.000E+00  1.000E+00  0.000E+00
 35   4.360300  -1.0  0             2                   1/2,3/2  0
                                          2      3.675  5.556E-01  5.556E-01  0.000E+00
                                          1      4.360  4.444E-01  4.444E-01  0.000E+00
 36   4.420500  -1.0  0             1                   1/2,3/2  0
                                          1      4.421  1.000E+00  1.000E+00  0.000E+00
 37   4.563400  -1.0  0             1                   1/2,3/2  0
                                          2      3.878  1.000E+00  1.000E+00  0.000E+00
 96Y    96   39    7   15    1    3    5.160000   10.500001
  1   0.000000   0.0 -1   5.34E+00  0                        0-  1 =    100.0000 %B-    
  2   0.122297   1.0 -1   2.03E-10  1                        1-  0
                                          1      0.122  9.050E-01  1.000E+00  1.050E-01
  3   0.652290   2.0 -1   2.10E-11  2                        2-  0
                                          2      0.530  9.488E-01  9.513E-01  2.570E-03
                                          1      0.652  4.866E-02  4.874E-02  1.790E-03
  4   0.718700  -1.0  0             1                     1+,2+  0
                                          2      0.596  1.000E+00  1.000E+00  0.000E+00
  5   0.931700   1.0  1   2.10E-11  4                        1+  0
                                          4      0.213  8.242E-03  8.440E-03  2.400E-02
                                          3      0.279  8.901E-02  8.952E-02  5.650E-03
                                          2      0.809  7.748E-01  7.751E-01  4.100E-04
                                          1      0.932  1.269E-01  1.270E-01  3.012E-04
  6   1.287890  -1.0  0             2                            0
                                          5      0.356  8.750E-01  8.750E-01  0.000E+00
                                          2      1.166  1.250E-01  1.250E-01  0.000E+00
  7   1.983580   1.0  1             5                        1+  0
                                          6      0.695  1.011E-01  1.011E-01  0.000E+00
                                          5      1.053  1.124E-01  1.124E-01  4.888E-04
                                          3      1.332  1.798E-01  1.798E-01  1.407E-04
                                          2      1.861  4.494E-02  4.494E-02  0.000E+00
                                          1      1.984  5.618E-01  5.618E-01  0.000E+00
 97Y    97   39   25   54   16    1    6.040000   10.670000
  1   0.000000   0.5 -1   3.75E+00  0 u                  (1/2-)  2 =    100.0000 %B-     =      0.0550 %B-N   
  2   0.667510   4.5  1   1.17E+00  1 u                  (9/2)+  3 >     99.3000 %B-     <      0.7000 %IT     <      0.0800 %B-N   
                                          1      0.668  6.819E-03  7.000E-03  2.650E-02
  3   0.697310   0.5  1   4.40E-11  1 c                 1/2,3/2  0
                                          1      0.697  9.995E-01  1.000E+00  5.493E-04
  4   0.953820   1.5 -1   4.00E-12  1 c             (3/2-,5/2-)  0
                                          1      0.954  9.993E-01  1.000E+00  6.683E-04
  5   1.319540   2.5  1   1.20E-11  3 u                  (5/2+)  0
                                          4      0.366  2.288E-01  2.294E-01  2.710E-03
                                          3      0.623  3.100E-02  3.106E-02  2.037E-03
                                          2      0.652  7.381E-01  7.395E-01  1.850E-03
  6   1.336600   5.5  1   3.00E-09  1 u                 (11/2+)  0
                                          2      0.669  9.985E-01  1.000E+00  1.460E-03
  7   1.428100   3.5  1   2.10E-11  3 c             (5/2+,7/2+)  0
                                          5      0.109  6.265E-02  7.156E-02  1.422E-01
                                          4      0.474  6.265E-01  6.274E-01  1.400E-03
                                          2      0.761  3.007E-01  3.011E-01  1.096E-03
  8   1.526600   2.5 -1             1 g                          0
                                          3      0.830  9.977E-01  1.000E+00  2.301E-03
  9   1.613800   1.5 -1             2 g                          0
                                          7      0.186  6.452E-02  7.828E-02  2.133E-01
                                          1      1.613  9.217E-01  9.217E-01  0.000E+00
 10   1.657600   6.5  1   2.00E-09  2 u                 (13/2+)  0
                                          6      0.321  2.693E-01  2.716E-01  8.439E-03
                                          2      0.990  7.279E-01  7.284E-01  6.400E-04
 11   1.738700   0.5 -1   9.00E-12  1 c                 1/2,3/2  0
                                          7      0.311  9.354E-01  1.000E+00  6.907E-02
 12   1.799600   1.5 -1             1 u                  (3/2-)  0
                                          5      0.480  9.987E-01  1.000E+00  1.350E-03
 13   1.848230   2.5  1             2 g                          0
                                          7      0.420  4.579E-01  4.599E-01  4.385E-03
                                          5      0.528  5.387E-01  5.401E-01  2.504E-03
 14   1.904870   0.5  1   2.30E-12  4 c               1/2+,3/2+  0
                                          7      0.477  3.048E-02  3.146E-02  3.222E-02
                                          5      0.585  2.613E-02  2.619E-02  2.425E-03
                                          4      0.951  7.141E-02  7.144E-02  3.000E-04
                                          1      1.905  8.709E-01  8.709E-01  0.000E+00
 15   2.116700   7.5  1             1 u                 (15/2+)  0
                                          6      0.780  9.989E-01  1.000E+00  1.150E-03
 16   2.121190   1.5  1   7.00E-12  6 c               1/2+,3/2+  0
                                         14      0.216  5.521E-02  5.648E-02  2.297E-02
                                         13      0.273  4.996E-02  5.059E-02  1.269E-02
                                          5      0.802  5.259E-01  5.264E-01  9.758E-04
                                          4      1.168  1.525E-01  1.525E-01  1.774E-04
                                          3      1.423  2.997E-02  2.998E-02  2.632E-04
                                          1      2.121  1.840E-01  1.840E-01  0.000E+00
 17   2.211920  -1.0  0   3.30E-12  8                 1/2+,3/2+  0
                                         14      0.307  2.503E-01  2.527E-01  9.560E-03
                                         13      0.364  3.129E-02  3.129E-02  0.000E+00
                                         12      0.412  6.007E-02  6.019E-02  1.980E-03
                                          8      0.686  1.252E-02  1.252E-02  0.000E+00
                                          5      0.892  1.126E-01  1.126E-01  0.000E+00
                                          4      1.258  2.403E-01  2.403E-01  0.000E+00
                                          3      1.515  5.006E-02  5.006E-02  0.000E+00
                                          1      2.212  2.403E-01  2.403E-01  0.000E+00
 18   2.287400  -1.0  0             1                 1/2+,3/2+  0
                                          1      2.287  1.000E+00  1.000E+00  0.000E+00
 19   2.435900  -1.0  0             3                 1/2+,3/2+  0
                                         14      0.531  1.793E-01  1.793E-01  0.000E+00
                                          3      1.738  1.310E-01  1.310E-01  0.000E+00
                                          1      2.436  6.897E-01  6.897E-01  0.000E+00
 20   2.558600  -1.0  0             2                 1/2+,3/2+  0
                                          3      1.862  2.754E-01  2.754E-01  0.000E+00
                                          1      2.558  7.246E-01  7.246E-01  0.000E+00
 21   2.569100   8.5  1   2.00E-09  2 u                 (17/2+)  0
                                         15      0.453  5.833E-02  5.854E-02  3.668E-03
                                         10      0.912  9.407E-01  9.415E-01  7.800E-04
 22   2.749100  -1.0  0   4.00E-09  2                            0
                                         21      0.180  3.750E-01  3.750E-01  0.000E+00
                                         15      0.632  6.250E-01  6.250E-01  0.000E+00
 23   2.965800  -1.0  0   2.00E-09  2                            0
                                         22      0.217  3.976E-01  3.976E-01  0.000E+00
                                         21      0.397  6.024E-01  6.024E-01  0.000E+00
 24   3.361100  10.5  1   2.00E-09  3 u                 (21/2+)  0
                                         23      0.395  1.483E-01  1.483E-01  0.000E+00
                                         22      0.612  7.025E-02  7.025E-02  0.000E+00
                                         21      0.792  7.806E-01  7.814E-01  1.110E-03
 25   3.523300  13.5 -1   1.42E-01  1 u                 (27/2-)  2 LE    20.0000 %B-     GE    80.0000 %IT    
                                         24      0.162  3.704E-01  8.000E-01  1.160E+00
 98Y    98   39   34   78   25    1    4.263000   10.949000
  1   0.000000   0.0 -1   5.48E-01  0 u                    (0)-  2 =    100.0000 %B-     =      0.3310 %B-N   
  2   0.119353   1.0 -1   1.40E-10  1 u                    (1)-  0
                                          1      0.119  8.993E-01  1.000E+00  1.120E-01
  3   0.170740   2.0 -1   6.20E-07  2 u                    (2)-  0
                                          2      0.051  1.467E-01  3.228E-01  1.200E+00
                                          1      0.171  5.869E-01  6.772E-01  1.540E-01
  4   0.358150   2.0 -1             3 c                  (1,2-)  0
                                          3      0.188  2.192E-01  2.265E-01  3.329E-02
                                          2      0.239  6.851E-01  6.973E-01  1.783E-02
                                          1      0.358  7.536E-02  7.620E-02  1.125E-02
  5   0.374910   1.0 -1   3.58E-08  1 c                (1,2,3)-  0
                                          3      0.204  9.740E-01  1.000E+00  2.669E-02
  6   0.410000   5.0  1   2.00E+00  0 c                   (4,5)  3 >     80.0000 %B-     <     20.0000 %IT     =      3.4000 %B-N   
  7   0.446190   1.0  1   7.00E-10  2 c              (1+,2+,3+)  0
                                          5      0.071  6.303E-02  8.128E-02  2.895E-01
                                          3      0.275  9.135E-01  9.187E-01  5.762E-03
  8   0.496190   2.0 -1   7.60E-06  2 u                    (2-)  0
                                          7      0.050  3.230E-02  5.814E-02  8.000E-01
                                          5      0.121  8.501E-01  9.419E-01  1.080E-01
  9   0.547750   1.0  1             3 u                      1+  0
                                          4      0.190  7.676E-03  7.803E-03  1.656E-02
                                          2      0.429  9.248E-01  9.265E-01  1.777E-03
                                          1      0.548  6.566E-02  6.573E-02  9.523E-04
 10   0.563977   2.0 -1   2.40E-09  3 c                  (1,2)-  0
                                          3      0.394  6.331E-03  6.364E-03  5.139E-03
                                          2      0.445  7.914E-01  7.945E-01  3.832E-03
                                          1      0.564  1.986E-01  1.992E-01  2.697E-03
 11   0.586210   1.0  1             1 g                          0
                                          5      0.211  9.880E-01  1.000E+00  1.214E-02
 12   0.595830   1.0  1             3 c                  (1,2-)  0
                                          4      0.238  7.413E-02  7.478E-02  8.664E-03
                                          2      0.477  4.942E-01  4.949E-01  1.361E-03
                                          1      0.595  4.300E-01  4.303E-01  7.832E-04
 13   0.596880   3.0 -1   5.00E-10  1 u                    (3-)  0
                                          8      0.101  8.484E-01  1.000E+00  1.786E-01
 14   0.600220   1.0  1   7.50E-09  6 u                      1+  0
                                         10      0.036  2.032E-01  6.077E-01  1.990E+00
                                          9      0.053  7.114E-02  1.515E-01  1.130E+00
                                          4      0.242  2.642E-03  2.664E-03  8.247E-03
                                          3      0.429  2.236E-02  2.240E-02  1.769E-03
                                          2      0.481  1.565E-01  1.567E-01  1.331E-03
                                          1      0.600  5.894E-02  5.899E-02  7.691E-04
 15   0.601930   2.0  1             2 c                 (0,1,2)  0
                                          4      0.244  1.593E-01  1.606E-01  8.095E-03
                                          2      0.483  8.383E-01  8.394E-01  1.320E-03
 16   0.603900   3.0 -1             1 g                          0
                                          5      0.229  0.000E+00  0.000E+00  5.263E-02
 17   0.666170   1.0  1             4 u                    (1+)  0
                                         15      0.064  5.790E-03  9.502E-03  6.411E-01
                                         14      0.066  1.930E-01  9.649E-01  4.000E+00
                                         12      0.071  5.790E-03  8.573E-03  4.808E-01
                                         10      0.102  1.544E-02  1.699E-02  1.007E-01
 18   0.712850   1.0 -1             1 g                  (0:3+)  0
                                          9      0.165  9.759E-01  1.000E+00  2.474E-02
 19   0.726620   4.0 -1   5.00E-10  2 u                    (4-)  0
                                         13      0.130  8.522E-01  9.283E-01  8.926E-02
                                          8      0.230  6.818E-02  7.169E-02  5.150E-02
 20   0.824330   0.0  1             5 g                  (0:3+)  0
                                         17      0.159  4.748E-02  4.995E-02  5.197E-02
                                         15      0.222  1.567E-01  1.658E-01  5.841E-02
                                         14      0.224  1.804E-01  1.842E-01  2.099E-02
                                         12      0.229  9.021E-02  9.201E-02  1.996E-02
                                         10      0.260  4.748E-01  5.080E-01  6.997E-02
 21   0.869900   1.0 -1             1 g                          0
                                         16      0.266  0.000E+00  0.000E+00  3.100E-02
 22   0.884300   5.0 -1   1.00E-09  2 u                    (5-)  0
                                         19      0.158  8.019E-01  8.440E-01  5.259E-02
                                         13      0.288  1.524E-01  1.560E-01  2.365E-02
 23   0.907710   1.0  1             4 g                  (0:3+)  0
                                         15      0.306  3.469E-01  3.502E-01  9.542E-03
                                         14      0.307  3.018E-01  3.046E-01  9.419E-03
                                         12      0.312  1.283E-01  1.295E-01  9.091E-03
                                         10      0.344  2.150E-01  2.157E-01  3.149E-03
 24   0.917900   3.0  1             1 g                          0
                                         16      0.314  0.000E+00  0.000E+00  4.015E-03
 25   0.986270   1.0  1             6 u                      1+  0
                                         20      0.162  1.230E-01  1.290E-01  4.903E-02
                                         17      0.320  2.312E-01  2.332E-01  8.511E-03
                                         15      0.384  5.904E-02  5.936E-02  5.442E-03
                                         14      0.386  4.920E-01  4.946E-01  5.384E-03
                                         10      0.422  5.904E-02  5.915E-02  1.845E-03
                                          1      0.986  2.460E-02  2.461E-02  2.696E-04
 26   1.070300   6.0 -1   1.50E-09  2 u                    (6-)  0
                                         22      0.186  7.308E-01  7.557E-01  3.400E-02
                                         19      0.343  2.412E-01  2.443E-01  1.295E-02
 27   1.181100   8.0 -1   8.30E-07  1 u                    (8-)  0
                                         26      0.111  5.761E-01  1.000E+00  7.357E-01
 28   1.199580  -1.0  0             4                   (0,1,2)  0
                                         14      0.599  1.496E-01  1.496E-01  0.000E+00
                                         12      0.604  1.220E-01  1.220E-01  0.000E+00
                                          9      0.652  3.346E-01  3.346E-01  0.000E+00
                                          2      1.080  3.937E-01  3.937E-01  0.000E+00
 29   1.291900   7.0 -1             2 u                    (7-)  0
                                         26      0.221  0.000E+00  0.000E+00  2.165E-02
                                         22      0.408  0.000E+00  0.000E+00  7.385E-03
 30   1.348040  -1.0  0             4                    (0:3+)  0
                                         18      0.635  2.188E-01  2.188E-01  0.000E+00
                                         12      0.752  2.188E-01  2.188E-01  0.000E+00
                                          9      0.800  3.906E-01  3.906E-01  0.000E+00
                                          4      0.990  1.719E-01  1.719E-01  0.000E+00
 31   1.464590  -1.0  0             2                    (0:3+)  0
                                         17      0.798  5.000E-01  5.000E-01  0.000E+00
                                         14      0.864  5.000E-01  5.000E-01  0.000E+00
 32   1.532900   8.0 -1             2 u                    (8-)  0
                                         29      0.241  0.000E+00  0.000E+00  1.740E-02
                                         26      0.463  0.000E+00  0.000E+00  4.979E-03
 33   1.679700  -1.0  0             2                   (0,1,2)  0
                                          9      1.132  2.481E-01  2.481E-01  0.000E+00
                                          2      1.560  7.519E-01  7.519E-01  0.000E+00
 34   1.897000  -1.0  0             2                    (0:4-)  0
                                         12      1.301  4.536E-01  4.536E-01  0.000E+00
                                         10      1.333  5.464E-01  5.464E-01  0.000E+00
 99Y    99   39   34   91   20    1    5.840000   10.880000
  1   0.000000   2.5  1   1.47E+00  0 u                  (5/2+)  2 =    100.0000 %B-     =      1.9000 %B-N   
  2   0.125122   3.5  1   4.70E-11  1 u                  (7/2+)  0
                                          1      0.125  9.104E-01  1.000E+00  9.847E-02
  3   0.283730   4.5  1             2 u                  (9/2+)  0
                                          2      0.159  8.743E-01  9.202E-01  5.250E-02
                                          1      0.284  7.782E-02  7.977E-02  2.510E-02
  4   0.482210   5.5  1             2 u                 (11/2+)  0
                                          3      0.198  7.683E-01  8.368E-01  8.910E-02
                                          2      0.357  1.614E-01  1.632E-01  1.150E-02
  5   0.487280   2.5 -1             2 u                  (5/2-)  0
                                          2      0.362  9.489E-02  9.515E-02  2.745E-03
                                          1      0.487  9.037E-01  9.049E-01  1.288E-03
  6   0.536190   1.5 -1             1 u                  (3/2-)  0
                                          1      0.536  9.990E-01  1.000E+00  1.002E-03
  7   0.599990   1.5  1             1 g                          0
                                          6      0.064  7.148E-01  1.000E+00  3.990E-01
  8   0.624380   3.5 -1             3 u                  (7/2-)  0
                                          3      0.341  1.209E-01  1.213E-01  3.223E-03
                                          2      0.499  4.479E-01  4.484E-01  1.213E-03
                                          1      0.624  4.300E-01  4.303E-01  7.026E-04
  9   0.656870   2.5 -1             4 u                  (5/2-)  0
                                          6      0.121  2.903E-01  3.832E-01  3.200E-01
                                          5      0.170  8.137E-02  8.951E-02  1.000E-01
                                          2      0.532  4.759E-01  4.764E-01  1.022E-03
                                          1      0.657  5.092E-02  5.095E-02  6.260E-04
 10   0.706090   6.5  1             2 u                 (13/2+)  0
                                          4      0.224  7.227E-01  7.381E-01  2.130E-02
                                          3      0.422  2.602E-01  2.619E-01  6.615E-03
 11   0.817600   3.5 -1             3 u                  (7/2-)  0
                                          9      0.161  3.881E-01  4.347E-01  1.200E-01
                                          5      0.330  2.018E-01  2.040E-01  1.100E-02
                                          3      0.534  3.609E-01  3.613E-01  1.012E-03
 12   0.975700   7.5  1             2 u                 (15/2+)  0
                                         10      0.270  6.410E-01  6.589E-01  2.800E-02
                                          4      0.494  3.397E-01  3.411E-01  4.083E-03
 13   1.009000   1.5  1             1 u                  (3/2+)  0
                                          1      1.009  9.995E-01  1.000E+00  5.346E-04
 14   1.011760   0.5  1             1 u                  (1/2+)  0
                                          6      0.476  9.986E-01  1.000E+00  1.368E-03
 15   1.119600   1.5  1             3 u                  (3/2+)  0
                                          9      0.463  4.500E-01  4.506E-01  1.464E-03
                                          6      0.583  4.275E-01  4.278E-01  8.209E-04
                                          5      0.632  1.215E-01  1.216E-01  6.826E-04
 16   1.191630   2.5  1             2 u                  (5/2+)  0
                                          2      1.066  7.039E-01  7.042E-01  4.755E-04
                                          1      1.191  2.956E-01  2.958E-01  3.775E-04
 17   1.197940   2.5  1             2 c           1/2+,3/2,5/2+  0
                                          6      0.662  8.756E-02  8.761E-02  6.168E-04
                                          1      1.198  9.120E-01  9.124E-01  3.730E-04
 18   1.213070   2.5  1             2 u                  (5/2+)  0
                                          9      0.556  2.645E-01  2.648E-01  9.174E-04
                                          6      0.677  7.348E-01  7.352E-01  5.863E-04
 19   1.220660   3.5  1             2 u                  (7/2+)  0
                                          3      0.937  4.251E-01  4.253E-01  6.945E-04
                                          2      1.096  5.744E-01  5.747E-01  4.493E-04
 20   1.259200   8.5  1             2 u                 (17/2+)  0
                                         12      0.284  6.291E-01  6.404E-01  1.800E-02
                                         10      0.553  3.586E-01  3.596E-01  2.851E-03
 21   1.402090  -1.0  0             4                  3/2+,5/2  0
                                         16      0.210  5.785E-02  5.785E-02  0.000E+00
                                          7      0.803  7.981E-02  7.981E-02  0.000E+00
                                          2      1.277  3.267E-01  3.267E-01  0.000E+00
                                          1      1.402  5.356E-01  5.356E-01  0.000E+00
 22   1.411690  -1.0  0             2              1/2+,3/2,5/2  0
                                          6      0.875  2.481E-01  2.481E-01  0.000E+00
                                          1      1.412  7.519E-01  7.519E-01  0.000E+00
 23   1.595450   9.5  1             2 u                 (19/2+)  0
                                         20      0.336  4.968E-01  5.022E-01  1.100E-02
                                         12      0.620  4.968E-01  4.978E-01  2.063E-03
 24   1.654740   5.5  1   1.40E-09  2 u                 (11/2+)  0
                                          3      1.371  3.007E-01  3.008E-01  2.837E-04
                                          2      1.530  6.992E-01  6.992E-01  0.000E+00
 25   1.868740   6.5  1             1 u                 (13/2+)  0
                                         24      0.214  9.769E-01  1.000E+00  2.364E-02
 26   1.930730  -1.0  0             6                 3/2+,5/2+  0
                                         17      0.732  6.369E-02  6.369E-02  0.000E+00
                                         16      0.740  3.837E-02  3.837E-02  0.000E+00
                                         13      0.922  3.956E-02  3.956E-02  0.000E+00
                                          5      1.443  1.859E-01  1.859E-01  0.000E+00
                                          2      1.806  2.769E-01  2.769E-01  0.000E+00
                                          1      1.931  3.956E-01  3.956E-01  0.000E+00
 27   2.113940   7.5  1             2 u                 (15/2+)  0
                                         25      0.245  7.454E-01  7.678E-01  3.000E-02
                                         24      0.459  2.311E-01  2.322E-01  5.090E-03
 28   2.141650   8.5  1   8.60E-06  6 u                 (17/2+)  1 =    100.0000 %IT    
                                         27      0.028  2.484E-02  2.082E-01  7.380E+00
                                         25      0.273  3.105E-01  3.194E-01  2.870E-02
                                         23      0.546  6.521E-02  6.536E-02  2.316E-03
                                         20      0.883  1.553E-01  1.554E-01  7.907E-04
                                         12      1.166  1.304E-01  1.305E-01  3.946E-04
                                         10      1.436  1.211E-01  1.211E-01  2.526E-04
 29   2.205900   2.5  1             8 u                  (5/2)+  0
                                         17      1.008  5.020E-02  5.022E-02  5.358E-04
                                         11      1.388  5.809E-02  5.810E-02  1.310E-04
                                          9      1.549  8.404E-02  8.404E-02  0.000E+00
                                          8      1.581  3.722E-02  3.722E-02  0.000E+00
                                          6      1.670  4.681E-02  4.681E-02  0.000E+00
                                          5      1.719  9.024E-02  9.024E-02  0.000E+00
                                          2      2.080  5.640E-01  5.640E-01  0.000E+00
                                          1      2.206  6.937E-02  6.937E-02  0.000E+00
